Ticker,Date,forward_return,range,adj_close,adj_vol
T,2007-09-24,0.007097232079490201,0.01645123384251385,24.342108839621,31042600.0
T,2007-09-25,0.006107587502931722,0.010182334833035399,24.514870435360002,24464800.0
T,2007-09-26,0.0,0.005634790741174868,24.664597151667,19093000.0
T,2007-09-27,-0.012141022647708666,0.016140350877167527,24.664597151667,21829200.0
T,2007-09-28,-0.0018908059560091006,0.016694098283582433,24.365143719052,24289200.0
T,2007-10-01,0.004262372720798879,0.010843941537034621,24.319073960188998,21440200.0
T,2007-10-02,-0.011553878802156414,0.007319952774500969,24.422730917632,16307900.0
T,2007-10-03,0.0016698473282541482,0.013555291319855984,24.140553644592,17837800.0
T,2007-10-04,0.012026673017373923,0.007631767231103656,24.180864683598,14882500.0
T,2007-10-05,-0.004983388704309588,0.011404133998582484,24.471680036425,15165500.0
T,2007-10-08,0.0011924636298610292,0.009999999999981501,24.349728142556,9009000.0
T,2007-10-09,-0.005478799428298764,0.01099952175992298,24.378764307763,14303600.0
T,2007-10-10,-0.003353293413194791,0.011683357176911437,24.245197947810997,16263400.0
T,2007-10-11,0.016342225426595025,0.025476190476194316,24.163896685231,20455700.0
T,2007-10-12,-0.0023646252069080553,0.014548056284287212,24.558788532045998,14777500.0
T,2007-10-15,-0.00876985067553615,0.01642466079504738,24.500716201632,18835800.0
T,2007-10-16,0.0026303204208797393,0.023470839260322125,24.285848579099998,24996600.0
T,2007-10-17,-0.0028619127116745746,0.029128494244790217,24.349728142556,22496900.0
T,2007-10-18,-0.010523798134407625,0.015289058767316621,24.280041346058997,21053200.0
T,2007-10-19,-0.004834421078082629,0.02062350119901194,24.024523092238002,27769500.0
T,2007-10-22,0.020646101530227723,0.01634943875060012,23.908378431410004,20193600.0
T,2007-10-23,-0.011185149928588767,0.02265060240964557,24.401993239928004,27686700.0
T,2007-10-24,-0.013237063778598568,0.03723150357994843,24.129053286982998,30140500.0
T,2007-10-25,0.011219512195121073,0.028894774861545295,23.809655469706,23634200.0
T,2007-10-26,0.006753497346841719,0.018881626724740922,24.07678818961,20169800.0
T,2007-10-29,-0.007906085289892895,0.015591268889444336,24.239390714769,18336400.0
T,2007-10-30,0.009176527408843338,0.009119270458367953,24.047752024403,18217200.0
T,2007-10-31,-0.03182579564488708,0.015417971573112053,24.268426879976,24652700.0
T,2007-11-01,-0.0009886307464346267,0.034333733493395885,23.496064885471,23990000.0
T,2007-11-02,-0.009401286491798166,0.02555282555279462,23.472835953305,24377500.0
T,2007-11-05,0.0,0.012756378189095457,23.252161097733,20573600.0
T,2007-11-06,-0.0344655344655741,0.01649587603099876,23.252161097733,20790300.0
T,2007-11-07,0.01758923952407221,0.028172588832510354,22.450762938020002,26868600.0
T,2007-11-08,-0.0035587188611887477,0.042646678728369,22.845654784835,29601700.0
T,2007-11-09,-0.014030612244917529,0.030201342281841584,22.764353522256,29672300.0
T,2007-11-12,0.031047865459249202,0.02023047375160259,22.444955704979,20422300.0
T,2007-11-13,-0.012797992471770159,0.028277634961435316,23.141823669946,23059800.0
T,2007-11-14,0.0007625826131087976,0.022222222222228073,22.845654784835,20375700.0
T,2007-11-15,0.004572009144016009,0.020376974019387185,22.863076483959,20616300.0
T,2007-11-16,-0.04551201011375816,0.03134479271989346,22.967606678703998,43097500.0
T,2007-11-19,0.007417218543047666,0.05140541909346214,21.922304731254002,49621800.0
T,2007-11-20,-0.015251117538797487,0.018828451882880935,22.084907256413,32083000.0
T,2007-11-21,0.004806408544723695,0.01706036745409197,21.748087740012004,18048600.0
T,2007-11-23,-0.03401541323411528,0.014088250930366933,21.852617934757,11896300.0
T,2007-11-26,0.010453920220087731,0.04491097528566721,21.109292105459,30617900.0
T,2007-11-27,0.02096378981758007,0.021508303838826164,21.329966961032,29086300.0
T,2007-11-28,0.014133333333344211,0.015741728922086827,21.777123905219003,41422200.0
T,2007-11-29,0.004733105443068819,0.01997336884152701,22.084907256413,23187900.0
T,2007-11-30,0.0018319811567770738,0.026315789473686648,22.189437451158,29525900.0
T,2007-12-03,-0.010971786833880226,0.017147310989873852,22.230088082448002,17632400.0
T,2007-12-04,0.014791336502908203,0.02230869001293955,21.986184294709002,19369700.0
T,2007-12-05,0.010411244143690102,0.020789473684212533,22.311389345027,22915500.0
T,2007-12-06,-0.009015971148905066,0.024993491278285367,22.543678666683,22525800.0
T,2007-12-07,-0.01481674031711544,0.018804739824850192,22.340425510234,25337700.0
T,2007-12-10,0.041160949868068286,0.018794048551282843,22.009413226875,31715300.0
T,2007-12-11,0.057019766852502096,0.04104759506422132,22.915341581332,56933900.0
T,2007-12-12,0.0021577559338072927,0.030243902439000474,24.221969015644998,62243500.0
T,2007-12-13,-0.015789473684175714,0.01414189837008188,24.274234113017002,28661300.0
T,2007-12-14,-0.015556635877488234,0.01864244741875633,23.890956732286,19943000.0
T,2007-12-17,0.0024691358024300225,0.017156862745122778,23.519293817637,23497500.0
T,2007-12-18,-0.016256157635431867,0.015158924205409069,23.577366148049997,24066000.0
T,2007-12-19,0.008012018027017342,0.027887462981275264,23.194088767319002,25521100.0
T,2007-12-20,0.03030303030303938,0.016348773841925787,23.379920224643,17727800.0
T,2007-12-21,0.00048216007715451425,0.03138127007656845,24.088402655693002,39546000.0
T,2007-12-24,0.019277108433720658,0.013701923076950631,24.100017121776,7664100.0
T,2007-12-26,-0.006619385342790718,0.03347889374089966,24.564595765087,20564300.0
T,2007-12-27,0.009995240361754698,0.014489311163899746,24.401993239928004,18610700.0
T,2007-12-28,-0.02073515551368732,0.017751479289925425,24.645897027666997,20535900.0
T,2007-12-31,-0.013474494706451012,0.02231718898386297,24.134860520024,15252400.0
T,2008-01-02,0.009512195121939682,0.028219971056447093,23.809655469706,20293800.0
T,2008-01-03,-0.012080212611717878,0.01779185961493304,24.036137558320004,18606200.0
T,2008-01-04,0.013206162876002292,0.022594752186571084,23.745775906251,20658200.0
T,2008-01-07,-0.04513637460776154,0.023306627822303062,24.059366490486003,26773400.0
T,2008-01-08,-0.004085801838620617,0.11387814313344133,22.973413911746,72780000.0
T,2008-01-09,0.010256410256390902,0.03409382209693505,22.879549094945997,56144300.0
T,2008-01-10,-0.030456852791864164,0.038759689922484755,23.114211136945,35734300.0
T,2008-01-11,0.008115183246092617,0.03336755646820761,22.410225010947,29822000.0
T,2008-01-14,-0.022851207478586377,0.014334115194151448,22.592088093497,21751700.0
T,2008-01-15,0.006377889981412865,0.016895459345296324,22.075831601098,28831300.0
T,2008-01-16,-0.015051491946166617,0.034620505992001546,22.216628826298,36215500.0
T,2008-01-17,-0.03190348525467601,0.030896799408453808,21.882235416448,30203900.0
T,2008-01-18,-0.00415397396843975,0.06407506702414388,21.184115841500002,48607700.0
T,2008-01-22,0.020300333704116325,0.07132459970890027,21.09611757575,50103300.0
T,2008-01-23,-0.025620059961856678,0.10493477027794207,21.524375802399,57797600.0
T,2008-01-24,-0.013706293706278627,0.06098557037844228,20.9729200037,44843000.0
T,2008-01-25,0.032331253545121674,0.031024930747948386,20.685459002251,40919900.0
T,2008-01-28,0.0409340659340216,0.05107832009078169,21.35424582195,40026100.0
T,2008-01-29,-0.014251781472673364,0.035082948055470145,22.228361928397003,33152600.0
T,2008-01-30,0.030522088353440502,0.0279478307159719,21.911568171697997,26218200.0
T,2008-01-31,-0.005455962587697871,0.05215973920133458,22.580354991396998,38248000.0
T,2008-02-01,-0.003134796238251969,0.019663648124194348,22.457157419347,28244200.0
T,2008-02-04,-0.03747379454926547,0.014549233567194456,22.386758806746997,20911800.0
T,2008-02-05,-0.008984481350369777,0.036354056901998784,21.547842006599,31136000.0
T,2008-02-06,0.01648351648350843,0.021856449001624253,21.35424582195,23208700.0
T,2008-02-07,-0.01702702702702097,0.031052486946989487,21.706238884949002,27754100.0
T,2008-02-08,0.01374759417100524,0.02722570106182054,21.3366461688,27816500.0
T,2008-02-11,0.017358285869265133,0.03345434543457511,21.629973721299,24884300.0
T,2008-02-12,0.030925086643543986,0.0281461434370973,22.005432988498,26244200.0
T,2008-02-13,-0.021463666925228164,0.0347203816591484,22.685952910296002,35994800.0
T,2008-02-14,0.00105708245238878,0.03239680082560435,22.199029173148,25240200.0
T,2008-02-15,-0.052534318901785615,0.012427287149640179,22.222495377347002,22894400.0
T,2008-02-19,-0.04263025912511065,0.06677181913772912,21.055051718399998,55007500.0
T,2008-02-20,0.0032013969732322956,0.05991972477063614,20.157469407752,130641500.0
T,2008-02-21,0.01479547432553563,0.025773195876251376,20.222001469302,42576600.0
T,2008-02-22,0.01486563750713299,0.03517877739329509,20.521195572852,39795500.0
T,2008-02-25,0.00197183098592002,0.028415614236527505,20.826256227451,24248000.0
T,2008-02-26,-0.010402024177702196,0.020419739081111683,20.867322084801,25630200.0
T,2008-02-27,0.02159090909091188,0.02002820874470999,20.650259695951,26371400.0
T,2008-02-28,-0.03142380422689839,0.08549971114962962,21.09611757575,39797200.0
T,2008-02-29,0.00660350272750021,0.023950408565801416,20.433197307102002,33770300.0
T,2008-03-03,-0.0054192812321376405,0.020045819014889468,20.568127981251,21836700.0
T,2008-03-04,0.01663320906222121,0.021601382488431995,20.456663511302,22220300.0
T,2008-03-05,-0.012129760225698338,0.02291606989401815,20.796923472200998,21726400.0
T,2008-03-06,-0.00028555111365013985,0.021222410865876225,20.544661777051,21053100.0
T,2008-03-07,-0.010282776349590184,0.026239907727809694,20.538795226001,25139000.0
T,2008-03-10,0.04155844155844135,0.02823730747287365,20.327599388202,22468900.0
T,2008-03-11,-0.02133555001385745,0.033749290981313365,21.1723827394,31295500.0
T,2008-03-12,0.005096262740668989,0.02734806629835995,20.720658308551,25211700.0
T,2008-03-13,-0.013239436619749356,0.035796105383720474,20.826256227451,24893500.0
T,2008-03-14,0.021695689409080732,0.032474804031337116,20.550528328101002,26286100.0
T,2008-03-17,0.03576417993856773,0.056795131845877755,20.9963862079,37720500.0
T,2008-03-18,-0.027515511195054798,0.03319502074691883,21.747304742298997,34746300.0
T,2008-03-19,0.02219140083218263,0.034864864864854864,21.1489165352,31578500.0
T,2008-03-20,0.032021709633633044,0.04798464491364866,21.618240619199,33274600.0
T,2008-03-24,-0.000788850907180394,0.036826428378006835,22.310493643097,21303400.0
T,2008-03-25,-0.0063157894736542985,0.02275132275133097,22.292893989947,24527900.0
T,2008-03-26,-0.0026483050847521117,0.021542553191494795,22.152096764748002,29294100.0
T,2008-03-27,0.0,0.015814443858717032,22.093431254248,16159700.0
T,2008-03-28,0.016994158258093695,0.021876647337909057,22.093431254248,17293700.0
T,2008-03-31,0.03080939947779049,0.02784407319011019,22.468890521447,29331500.0
T,2008-04-01,-0.01925025329280916,0.02283808057481132,23.161143545345002,23519400.0
T,2008-04-02,0.007489669421505418,0.028030303030283244,22.715285665546,22941600.0
T,2008-04-03,-0.013586259933338729,0.024241245136221612,22.885415645995998,18629300.0
T,2008-04-04,0.013773388773376638,0.01769684534495821,22.574488440347,21573700.0
T,2008-04-07,0.004870546013854282,0.017724120215769922,22.885415645995998,18652600.0
T,2008-04-08,-0.015721649484544797,0.02379720641489626,22.996880115946002,19920900.0
T,2008-04-09,0.0002618486514918139,0.03150826446278414,22.635331227525,21310500.0
T,2008-04-10,-0.02356020942410031,0.015215110178399526,22.641258258483,17999200.0
T,2008-04-11,-0.0026809651474448692,0.024854574299291183,22.107825472288,18309200.0
T,2008-04-14,0.0034946236558988097,0.02061579651939759,22.048555162711,16991400.0
T,2008-04-15,0.0075006697026474,0.01675154114181334,22.125606565161,15583800.0
T,2008-04-16,-0.0010635469290140032,0.02111734830256042,22.291563431977,25822300.0
T,2008-04-17,-0.001597018898043312,0.018968741651083258,22.267855308146,18551900.0
T,2008-04-18,0.0021327645961191077,0.01742344244982423,22.232293122399998,25385500.0
T,2008-04-21,0.005852620377769346,0.021356113187425797,22.279709370061997,25029000.0
T,2008-04-22,0.01904258132765957,0.026578947368398637,22.410104051132002,26585800.0
T,2008-04-23,0.0031144562678599996,0.02927987338434463,22.836850280087,27518500.0
T,2008-04-24,-0.0018111254851218561,0.019220779220773587,22.90797465158,19333200.0
T,2008-04-25,-0.007257646448932564,0.021666236781002202,22.866485434875997,16152900.0
T,2008-04-28,0.007571801566587322,0.019170984455953076,22.70052856806,26432100.0
T,2008-04-29,0.0031096138895818637,0.018001565353528974,22.872412465833996,15372400.0
T,2008-04-30,0.03177473521057017,0.02142488384096574,22.943536837326,23438100.0
T,2008-05-01,0.004757135703528315,0.020870450496314866,23.672561645126,24411700.0
T,2008-05-02,-0.006977323697977322,0.01749562609346552,23.785175233322,21788800.0
T,2008-05-05,-0.007277289836896017,0.017473789316015297,23.619218366506,18111800.0
T,2008-05-06,-0.01870576339736585,0.01872943558592188,23.447334468732,24322500.0
T,2008-05-07,0.0010303967027363026,0.019122896481393488,23.008734177860998,24700600.0
T,2008-05-08,-0.006948018528032951,0.019542298791438564,23.032442301692,20118800.0
T,2008-05-09,0.013474993521622958,0.014515292897865467,22.872412465833996,15295100.0
T,2008-05-12,0.0038353362311529526,0.01838901838901936,23.180618075635,14875800.0
T,2008-05-13,0.008914926133463563,0.01328903654487936,23.269523540001,13076300.0
T,2008-05-14,0.006311537490534702,0.024898373983724343,23.476969623521,24252900.0
T,2008-05-15,0.005268439538381076,0.01639385545200869,23.625145397464,21132000.0
T,2008-05-16,0.010980783628624868,0.014303638644921646,23.749613047576,25263800.0
T,2008-05-19,-0.02814119970374218,0.02169576059848448,24.010402409715,19895700.0
T,2008-05-20,-0.01219202438407141,0.029061102831595104,23.334720880535997,24538000.0
T,2008-05-21,0.007456929802013512,0.02108739837400131,23.050223394565002,18176200.0
T,2008-05-22,-0.016590096988273628,0.019295086184724683,23.222107292339,16342200.0
T,2008-05-23,0.007786140669628461,0.025870901639365052,22.836850280087,14600100.0
T,2008-05-27,0.017512232809691053,0.022786121180770835,23.014661208819,17192100.0
T,2008-05-28,0.017463933181449676,0.013586259933348131,23.417699313944002,22095500.0
T,2008-05-29,-0.007462686567141774,0.03226626016263666,23.826664450026,24424400.0
T,2008-05-30,-0.01378446115290366,0.011180124223631425,23.648853521295,25691300.0
T,2008-06-02,-0.014485387547652717,0.023191328459791473,23.32286681862,19649300.0
T,2008-06-03,-0.007220216606493746,0.024613042375004543,22.985026054029998,24214500.0
T,2008-06-04,0.024935064935068585,0.015831819361501825,22.819069187213998,21995000.0
T,2008-06-05,-0.031677648251404844,0.028756476683907798,23.388064159155,22529200.0
T,2008-06-06,-0.017011253598504972,0.030721966205830887,22.64718528944,26983700.0
T,2008-06-09,-0.009052183173615225,0.04723592006230437,22.261928277189003,31422900.0
T,2008-06-10,-0.02901665771088413,0.028648648648644543,22.060409224626003,34005000.0
T,2008-06-11,0.006917542888768224,0.033953112368613335,21.420289881193,35481900.0
T,2008-06-12,0.007969222313784385,0.01924663183941643,21.568465655136,24926400.0
T,2008-06-13,-0.013904034896373374,0.021061269146595066,21.740349552909002,20589700.0
T,2008-06-16,-0.013270666298062173,0.019749652294855192,21.438070974066,27088200.0
T,2008-06-17,-0.012328383300616808,0.018467475192938773,21.153573488095,20220500.0
T,2008-06-18,-0.002836879432615458,0.012383900928811921,20.892784125956,23924800.0
T,2008-06-19,-0.020483641536287456,0.02101078932424094,20.833513816379,27323000.0
T,2008-06-20,-0.001452221899526429,0.03401556644567457,20.406767587423,43385000.0
T,2008-06-23,-0.003199534613152255,0.013039698638060605,20.377132432634,28457500.0
T,2008-06-24,0.005836008170443163,0.021058789119640393,20.311935092099,24954200.0
T,2008-06-25,-0.029010733971579272,0.02436228145600317,20.430475711254,35768500.0
T,2008-06-26,-0.021213026590978235,0.03766532489936516,19.837772615482,36642100.0
T,2008-06-27,0.028388278388290278,0.02238805970150042,19.416953417484,44127800.0
T,2008-06-30,-0.011576135351736294,0.03694656488550338,19.968167296552,33457400.0
T,2008-07-01,-0.012312312312340645,0.019006285543245665,19.737013089201,33947000.0
T,2008-07-02,-0.009425357251431454,0.020011947431296626,19.494004819934002,26577400.0
T,2008-07-03,0.0030693677102424655,0.026100151745080957,19.310266860244997,22429600.0
T,2008-07-07,0.02080783353734117,0.03242581829305069,19.369537169822,25963300.0
T,2008-07-08,-0.025485436893214808,0.024096385542201008,19.772575274947,28531800.0
T,2008-07-09,0.02023661270239363,0.03479576399395193,19.268662555560997,20678100.0
T,2008-07-10,-0.005797985962805896,0.015644171779114712,19.658595016991,27771500.0
